match_id,interval_id,period,start_s,seconds,smoothing_frames,attacking_team_id,defending_team_id,focal_player_id,focal_relative_path_m,focal_relative_net_x_change_m,focal_relative_net_y_change_m,focal_relative_net_displacement_m,focal_absolute_path_m,leave_one_out_centroid_path_m,full_defending_outfield_centroid_path_m,sum_defending_outfield_paths_m,ball_path_m,collective_rank_bin,misaligned_interval_id,misaligned_relative_path_m
J03WPY,J03WPY_secondHalf_1665835454009999872_5s,secondHalf,2745.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-00028V,4.227690675518066,-3.634762067643422,1.3733334423057624,3.8855553055045915,11.115074241566345,14.553495198308177,14.186646758300453,150.8132153539593,40.45662384923073,2,J03WPY_secondHalf_1665835464009999872_5s,12.903372286480149
J03WPY,J03WPY_secondHalf_1665835454009999872_5s,secondHalf,2745.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-0026RH,2.2256205054633655,-0.5601590625823505,0.7177777692439093,0.9104850912639374,13.82575732946885,14.244080524696013,14.186646758300453,150.8132153539593,40.45662384923073,2,J03WPY_secondHalf_1665835464009999872_5s,14.521990737890622
J03WPY,J03WPY_secondHalf_1665835454009999872_5s,secondHalf,2745.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002FXT,13.753780827672276,-0.7649206585354236,-1.9885718978586677,2.1306153587185768,18.826539122435648,14.234144666948318,14.186646758300453,150.8132153539593,40.45662384923073,2,J03WPY_secondHalf_1665835464009999872_5s,22.22344857303627
J03WPY,J03WPY_secondHalf_1665835454009999872_5s,secondHalf,2745.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002G5J,6.570611055717277,5.682698673672146,1.4003173543347263,5.852687665389823,19.786268852746797,13.575821957158134,14.186646758300453,150.8132153539593,40.45662384923073,2,J03WPY_secondHalf_1665835464009999872_5s,17.455557272887273
J03WPY,J03WPY_secondHalf_1665835454009999872_5s,secondHalf,2745.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002GM9,3.3136844381791257,-2.3173012657771004,-1.334603103853409,2.67414483549177,12.092865724450494,14.437090754947272,14.186646758300453,150.8132153539593,40.45662384923073,2,J03WPY_secondHalf_1665835464009999872_5s,14.323218508847296
J03WPY,J03WPY_secondHalf_1665835454009999872_5s,secondHalf,2745.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002GMO,6.625432945496241,-1.17603164248996,2.341587622487358,2.6203211669418756,13.759300205394563,14.365440897117788,14.186646758300453,150.8132153539593,40.45662384923073,2,J03WPY_secondHalf_1665835464009999872_5s,11.395171289969094
J03WPY,J03WPY_secondHalf_1665835454009999872_5s,secondHalf,2745.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-J01H9X,4.624192621868708,-0.13793686458043197,3.211428743979285,3.2143897019911334,14.676306235800444,14.214573630945166,14.186646758300453,150.8132153539593,40.45662384923073,2,J03WPY_secondHalf_1665835464009999872_5s,12.069450972731811
J03WPY,J03WPY_secondHalf_1665835454009999872_5s,secondHalf,2745.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-J01KJ5,5.291179299730653,-4.436348339867969,1.1003174133717053,4.5707641596147015,10.559457347139213,14.623242647540721,14.186646758300453,150.8132153539593,40.45662384923073,2,J03WPY_secondHalf_1665835464009999872_5s,12.04964484076823
J03WPY,J03WPY_secondHalf_1665835459009999872_5s,secondHalf,2750.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-0000F8,8.114500464689188,-3.4979364096172265,4.946825675548073,6.058600778231514,9.201477817876103,13.130471185811539,12.480459831065076,132.53336971700674,40.10022469273789,2,J03WPY_secondHalf_1665835469009999872_5s,12.605670376496166
J03WPY,J03WPY_secondHalf_1665835459009999872_5s,secondHalf,2750.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-0000NZ,5.1516863119437195,0.49888888427189393,-4.143650890342775,4.17357554380995,14.373709662531548,12.334309814326673,12.480459831065076,132.53336971700674,40.10022469273789,2,J03WPY_secondHalf_1665835469009999872_5s,13.961300934884715
J03WPY,J03WPY_secondHalf_1665835459009999872_5s,secondHalf,2750.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-00028V,2.8168674548304664,0.9115875088979308,1.6198412397551145,1.8587300579670307,12.68017062247118,12.498962990161987,12.480459831065076,132.53336971700674,40.10022469273789,2,J03WPY_secondHalf_1665835469009999872_5s,12.860469514962963
J03WPY,J03WPY_secondHalf_1665835459009999872_5s,secondHalf,2750.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-0026RH,3.59357410459635,-0.6915870791389853,2.716666669126541,2.8033141955861973,11.476637246909284,12.618025551356906,12.480459831065076,132.53336971700674,40.10022469273789,2,J03WPY_secondHalf_1665835469009999872_5s,11.049330894848083
J03WPY,J03WPY_secondHalf_1665835459009999872_5s,secondHalf,2750.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002FXT,13.17185624943432,6.476666789206252,1.203967939293575,6.5876210802727595,23.433539450846016,11.384951262267505,12.480459831065076,132.53336971700674,40.10022469273789,2,J03WPY_secondHalf_1665835469009999872_5s,22.342166907085236
J03WPY,J03WPY_secondHalf_1665835459009999872_5s,secondHalf,2750.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002G5J,4.720700532679862,1.457619207245962,-1.0182538287980218,1.7780592265709763,15.162558677795637,12.227477974718694,12.480459831065076,132.53336971700674,40.10022469273789,2,J03WPY_secondHalf_1665835469009999872_5s,14.59729068580469
J03WPY,J03WPY_secondHalf_1665835459009999872_5s,secondHalf,2750.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002GM9,4.351562149767099,-1.4677773827598237,-2.7214286147602014,3.0920129609328786,11.605395630283045,12.657094678777026,12.480459831065076,132.53336971700674,40.10022469273789,2,J03WPY_secondHalf_1665835469009999872_5s,9.307310251554142
J03WPY,J03WPY_secondHalf_1665835459009999872_5s,secondHalf,2750.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002GMO,3.921444681419,-0.5630159624039202,-2.551587440664804,2.6129648756307415,12.753640388566607,12.507625781961641,12.480459831065076,132.53336971700674,40.10022469273789,2,J03WPY_secondHalf_1665835469009999872_5s,11.705899100574603
J03WPY,J03WPY_secondHalf_1665835459009999872_5s,secondHalf,2750.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-J01H9X,4.963749120610959,-2.6185719418147215,-2.2865077607215394,3.4763539454864416,10.50468269924278,12.780596441978746,12.480459831065076,132.53336971700674,40.10022469273789,2,J03WPY_secondHalf_1665835469009999872_5s,7.427280034849222
J03WPY,J03WPY_secondHalf_1665835459009999872_5s,secondHalf,2750.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-J01KJ5,5.736486239057198,-0.5058736138873616,2.2341270115640413,2.2906836571267393,11.341557520484525,12.747662135254474,12.480459831065076,132.53336971700674,40.10022469273789,2,J03WPY_secondHalf_1665835469009999872_5s,10.676775342409309
J03WPY,J03WPY_secondHalf_1665835464009999872_5s,secondHalf,2755.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-0000F8,6.489326637331186,2.1066667285585234,-5.541428585847218,5.928361955655218,12.363165427378217,15.711286155094072,15.29133862651922,162.11374691009618,32.65701101958758,2,J03WPY_secondHalf_1665835454009999872_5s,8.761252581348588
J03WPY,J03WPY_secondHalf_1665835464009999872_5s,secondHalf,2755.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-0000NZ,6.175144733747379,-5.882223032237517,1.4061906858096016,6.047968257674904,15.168082880002983,15.432422653448782,15.29133862651922,162.11374691009618,32.65701101958758,2,J03WPY_secondHalf_1665835454009999872_5s,18.317171651535617
J03WPY,J03WPY_secondHalf_1665835464009999872_5s,secondHalf,2755.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-00028V,4.905453575047213,-1.193333165454015,-1.5207934881013525,1.9330951547257,13.845463063758086,15.481566529839661,15.29133862651922,162.11374691009618,32.65701101958758,2,J03WPY_secondHalf_1665835454009999872_5s,13.511291443106424
J03WPY,J03WPY_secondHalf_1665835464009999872_5s,secondHalf,2755.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-0026RH,12.317951866205938,10.347936454805588,1.755396853363706,10.4957709095375,23.031079591354473,14.704504181087607,15.29133862651922,162.11374691009618,32.65701101958758,2,J03WPY_secondHalf_1665835454009999872_5s,15.524300924438014
J03WPY,J03WPY_secondHalf_1665835464009999872_5s,secondHalf,2755.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002FXT,13.204057094068803,-1.048889275048932,12.718888489972977,12.762064610856653,25.97461700864139,14.211532390338663,15.29133862651922,162.11374691009618,32.65701101958758,2,J03WPY_secondHalf_1665835454009999872_5s,25.32610905862424
J03WPY,J03WPY_secondHalf_1665835464009999872_5s,secondHalf,2755.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002G5J,3.943606105571213,-1.0425398098452714,1.6792062606130331,1.9765178776814087,16.578346836609107,15.193779734970288,15.29133862651922,162.11374691009618,32.65701101958758,2,J03WPY_secondHalf_1665835454009999872_5s,15.578177554060312
J03WPY,J03WPY_secondHalf_1665835464009999872_5s,secondHalf,2755.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002GM9,6.125129374535579,-5.615555408868998,-0.8557143220825791,5.680379349224408,13.604606974034686,15.611662941287095,15.29133862651922,162.11374691009618,32.65701101958758,2,J03WPY_secondHalf_1665835454009999872_5s,17.869039394624757
J03WPY,J03WPY_secondHalf_1665835464009999872_5s,secondHalf,2755.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002GMO,9.530521552367679,-5.993333053435126,-7.187460171797917,9.35839862426149,8.165772760637678,16.20410745678027,15.29133862651922,162.11374691009618,32.65701101958758,2,J03WPY_secondHalf_1665835454009999872_5s,16.182225739620595
J03WPY,J03WPY_secondHalf_1665835464009999872_5s,secondHalf,2755.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-J01H9X,5.354175977958581,1.8225397747305658,-4.903333502156393,5.231092683545591,12.701184916629922,15.652410267287415,15.29133862651922,162.11374691009618,32.65701101958758,2,J03WPY_secondHalf_1665835454009999872_5s,11.232946780695722
J03WPY,J03WPY_secondHalf_1665835464009999872_5s,secondHalf,2755.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-J01KJ5,7.936574667394861,6.498730786795181,2.449047780226145,6.944878463232465,20.681427451049643,14.833246186208372,15.29133862651922,162.11374691009618,32.65701101958758,2,J03WPY_secondHalf_1665835454009999872_5s,13.956149728846842
J03WPY,J03WPY_secondHalf_1665835469009999872_5s,secondHalf,2760.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-0000F8,7.117694852694953,3.43396826963576,3.8585712635327916,5.165337382265195,11.01499371890726,10.01973760433212,9.848420864646354,118.1583564028417,34.39984380771439,2,J03WPY_secondHalf_1665835459009999872_5s,13.895514526227377
J03WPY,J03WPY_secondHalf_1665835469009999872_5s,secondHalf,2760.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-0000NZ,10.086983133012472,7.267301731639439,-4.301746021187494,8.445039567076758,17.28823441520921,9.237928149732824,9.848420864646354,118.1583564028417,34.39984380771439,2,J03WPY_secondHalf_1665835459009999872_5s,13.389717921122843
J03WPY,J03WPY_secondHalf_1665835469009999872_5s,secondHalf,2760.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-00028V,5.449973923772612,1.7307936066672918,3.2030158411888863,3.6407357756073595,8.964998480031449,9.96973170820675,9.848420864646354,118.1583564028417,34.39984380771439,2,J03WPY_secondHalf_1665835459009999872_5s,9.411104819624605
J03WPY,J03WPY_secondHalf_1665835469009999872_5s,secondHalf,2760.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-0026RH,16.01524352184614,-7.537460170094928,-12.40333331671972,14.513992668504999,18.680905097151555,9.760355163848642,9.848420864646354,118.1583564028417,34.39984380771439,2,J03WPY_secondHalf_1665835459009999872_5s,22.127318034704185
J03WPY,J03WPY_secondHalf_1665835469009999872_5s,secondHalf,2760.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002FXT,6.136723968103459,-2.483492346037007,0.2649207370621811,2.4975822768729694,10.817011781536518,9.92486815490662,9.848420864646354,118.1583564028417,34.39984380771439,2,J03WPY_secondHalf_1665835459009999872_5s,14.155927424854596
J03WPY,J03WPY_secondHalf_1665835469009999872_5s,secondHalf,2760.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002G5J,9.20995357076128,5.218095406653392,1.0331746160037933,5.319395591614879,14.208635054868425,9.662310657350172,9.848420864646354,118.1583564028417,34.39984380771439,2,J03WPY_secondHalf_1665835459009999872_5s,14.0892423545677
J03WPY,J03WPY_secondHalf_1665835469009999872_5s,secondHalf,2760.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002GM9,4.69538457890689,1.4704761864647011,0.5823809599119523,1.5816029202766848,10.805835197679885,9.768673661049265,9.848420864646354,118.1583564028417,34.39984380771439,2,J03WPY_secondHalf_1665835459009999872_5s,10.733428865007689
J03WPY,J03WPY_secondHalf_1665835469009999872_5s,secondHalf,2760.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002GMO,4.830467236956469,-0.9025396562757955,2.112539754027411,2.297259681337011,7.019959330959818,10.226483506334443,9.848420864646354,118.1583564028417,34.39984380771439,2,J03WPY_secondHalf_1665835459009999872_5s,11.355892306685817
J03WPY,J03WPY_secondHalf_1665835469009999872_5s,secondHalf,2760.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-J01H9X,5.842667003366049,-2.97396825797974,4.076031789893197,5.045643898620967,8.291937657681542,10.146984208261022,9.848420864646354,118.1583564028417,34.39984380771439,2,J03WPY_secondHalf_1665835459009999872_5s,14.222683536647553
J03WPY,J03WPY_secondHalf_1665835469009999872_5s,secondHalf,2760.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-J01KJ5,8.942999800960266,-5.223174770673116,1.5744443762870084,5.455312069810301,11.065845668816038,10.077776766784723,9.848420864646354,118.1583564028417,34.39984380771439,2,J03WPY_secondHalf_1665835459009999872_5s,14.629907749371874
J03WPY,J03WPY_secondHalf_1665835474009999872_5s,secondHalf,2765.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-0000F8,10.102341856267175,7.360952252433412,-1.2288885059810806,7.462826878786411,16.063263204204958,12.701015060644208,12.58436613172598,138.87799789193986,22.02243033564355,2,J03WPY_secondHalf_1665835464009999872_5s,28.792366400537468
J03WPY,J03WPY_secondHalf_1665835474009999872_5s,secondHalf,2765.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-0000NZ,10.754669501507816,0.7101588135673875,5.239365462272886,5.287274911307848,11.961411174202748,13.142847385700113,12.58436613172598,138.87799789193986,22.02243033564355,2,J03WPY_secondHalf_1665835464009999872_5s,24.759307811510958
J03WPY,J03WPY_secondHalf_1665835474009999872_5s,secondHalf,2765.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-00028V,3.5854834802454607,-0.6485714496128141,-2.7574604825368,2.8327077572536403,15.033727764979146,12.348198102526949,12.58436613172598,138.87799789193986,22.02243033564355,2,J03WPY_secondHalf_1665835464009999872_5s,30.3140927792412
J03WPY,J03WPY_secondHalf_1665835474009999872_5s,secondHalf,2765.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-0026RH,7.7272931305268635,-1.4215873423076815,6.202856985349504,6.363673887976077,8.57578278714048,13.136229869902609,12.58436613172598,138.87799789193986,22.02243033564355,2,J03WPY_secondHalf_1665835464009999872_5s,22.51751229966397
J03WPY,J03WPY_secondHalf_1665835474009999872_5s,secondHalf,2765.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002FXT,6.25324133685328,1.886349189849124,-0.7288888882076929,2.022274036177366,13.675147887003762,12.638716256703184,12.58436613172598,138.87799789193986,22.02243033564355,2,J03WPY_secondHalf_1665835464009999872_5s,26.77691384898419
J03WPY,J03WPY_secondHalf_1665835474009999872_5s,secondHalf,2765.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002G5J,6.256470427722275,-2.1120634419577478,-4.930476213258409,5.363805335054711,17.162041470039423,12.162046423552075,12.58436613172598,138.87799789193986,22.02243033564355,2,J03WPY_secondHalf_1665835464009999872_5s,32.14511884968214
J03WPY,J03WPY_secondHalf_1665835474009999872_5s,secondHalf,2765.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002GM9,5.287694076351677,-1.3723809264955094,-1.3320635027355623,1.912543485186365,15.55319502889769,12.310514427004952,12.58436613172598,138.87799789193986,22.02243033564355,2,J03WPY_secondHalf_1665835464009999872_5s,30.177004828030718
J03WPY,J03WPY_secondHalf_1665835474009999872_5s,secondHalf,2765.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002GMO,4.296629549696515,1.7292062176598435,2.4568254436765407,3.004354407171346,10.356977164796803,12.872941496184392,12.58436613172598,138.87799789193986,22.02243033564355,2,J03WPY_secondHalf_1665835464009999872_5s,25.947813877883572
J03WPY,J03WPY_secondHalf_1665835474009999872_5s,secondHalf,2765.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-J01H9X,4.786211004778297,-1.6596824290260432,-2.2796828954938846,2.8198403978284245,15.7740787098959,12.268816366019058,12.58436613172598,138.87799789193986,22.02243033564355,2,J03WPY_secondHalf_1665835464009999872_5s,30.808256248914187
J03WPY,J03WPY_secondHalf_1665835474009999872_5s,secondHalf,2765.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-J01KJ5,4.842040909173887,-4.472380884109981,-0.6415874030854916,4.518166128901234,14.722372700778944,12.428325177191628,12.58436613172598,138.87799789193986,22.02243033564355,2,J03WPY_secondHalf_1665835464009999872_5s,29.404284238938835
J03WPY,J03WPY_secondHalf_1665835489009999872_5s,secondHalf,2780.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-0000F8,5.36849664143051,2.7812700952802416,-2.009206409433057,3.431089293301333,16.228674078024213,20.096444983405423,19.66845248038032,208.7322000944784,49.28801265213092,2,J03WPY_secondHalf_1665835474009999872_5s,19.57673504084261
J03WPY,J03WPY_secondHalf_1665835489009999872_5s,secondHalf,2780.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-0000NZ,15.17627769778096,-8.045714643266466,12.663809245600113,15.003519211498991,31.14366486041588,18.588676551986616,19.66845248038032,208.7322000944784,49.28801265213092,2,J03WPY_secondHalf_1665835474009999872_5s,37.25275238021389
J03WPY,J03WPY_secondHalf_1665835489009999872_5s,secondHalf,2780.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-00028V,12.316599701634033,-11.918730152977835,1.0447619785037299,11.964432959870269,30.088562038556166,18.56975978109865,19.66845248038032,208.7322000944784,49.28801265213092,2,J03WPY_secondHalf_1665835474009999872_5s,31.765100194429007
J03WPY,J03WPY_secondHalf_1665835489009999872_5s,secondHalf,2780.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-0026RH,4.887597554286078,3.1177777865576353,-1.2171429158557974,3.346935195663367,16.4468945805574,20.0422304624031,19.66845248038032,208.7322000944784,49.28801265213092,2,J03WPY_secondHalf_1665835474009999872_5s,21.24859882774768
J03WPY,J03WPY_secondHalf_1665835489009999872_5s,secondHalf,2780.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002FXT,15.600101509352273,13.038412707192556,-6.29492054377047,14.478474732355748,6.413006211457884,21.201467997301386,19.66845248038032,208.7322000944784,49.28801265213092,2,J03WPY_secondHalf_1665835474009999872_5s,12.810666953644883
J03WPY,J03WPY_secondHalf_1665835489009999872_5s,secondHalf,2780.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002G5J,6.1748393850036205,2.290793350764676,-5.001269810670426,5.500948454133255,16.59823521022355,20.07014983889127,19.66845248038032,208.7322000944784,49.28801265213092,2,J03WPY_secondHalf_1665835474009999872_5s,18.538564663166227
J03WPY,J03WPY_secondHalf_1665835489009999872_5s,secondHalf,2780.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002GM9,11.828615103476404,-10.618729462699285,0.7241269852079091,10.643391155675156,28.528723830819114,18.804971036052667,19.66845248038032,208.7322000944784,49.28801265213092,2,J03WPY_secondHalf_1665835474009999872_5s,30.120517838719486
J03WPY,J03WPY_secondHalf_1665835489009999872_5s,secondHalf,2780.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-002GMO,16.03142945810204,2.0161912327720977,-0.6552380866829361,2.1199915182252465,27.41521390182657,19.52231740772424,19.66845248038032,208.7322000944784,49.28801265213092,2,J03WPY_secondHalf_1665835474009999872_5s,29.88531224074606
J03WPY,J03WPY_secondHalf_1665835489009999872_5s,secondHalf,2780.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-J01H9X,3.4609581226187838,1.7225396216861792,-0.8282538946304059,1.9113208161502353,18.131363432715098,19.863443029325744,19.66845248038032,208.7322000944784,49.28801265213092,2,J03WPY_secondHalf_1665835474009999872_5s,22.10049336840076
J03WPY,J03WPY_secondHalf_1665835489009999872_5s,secondHalf,2780.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-J01KJ5,10.535979346251711,5.616189464690192,1.5733334517313367,5.8324062147311,17.737861949882525,20.1152556525037,19.66845248038032,208.7322000944784,49.28801265213092,2,J03WPY_secondHalf_1665835474009999872_5s,22.769023386373362
J03WPY,J03WPY_secondHalf_1665835494009999872_5s,secondHalf,2785.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-0000F8,4.312355241613273,-3.0768257634980323,2.4874601339891793,3.956553386106488,4.222577282113015,4.189918874189272,3.9470722472103645,58.457107825385606,0.0,1,J03WPY_secondHalf_1665835504009999872_5s,9.808183987100149
J03WPY,J03WPY_secondHalf_1665835494009999872_5s,secondHalf,2785.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-0000NZ,7.101331876667952,-4.770475358243978,2.5160317623780832,5.393315397128966,8.666997483396777,3.7965530175627578,3.9470722472103645,58.457107825385606,0.0,1,J03WPY_secondHalf_1665835504009999872_5s,12.314786438571762
J03WPY,J03WPY_secondHalf_1665835494009999872_5s,secondHalf,2785.0,5,7,DFL-CLU-000005,DFL-CLU-00000P,DFL-OBJ-00028V,7.2818385785887925,1.6358727339714356,-3.0442856981285984,3.4559738155231305,9.54343504137828,3.5495796003276974,3.9470722472103645,58.457107825385606,0.0,1,J03WPY_secondHalf_1665835504009999872_5s,8.62169237651119
